fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_000343,negative_control,11.010570526123047,11.036564826965332,0.025994300842285156,0,0
fact_000344,negative_control,12.114852905273438,12.053535461425781,-0.06131744384765625,0,0
fact_000345,negative_control,11.962151527404785,11.963905334472656,0.0017538070678710938,0,0
fact_000346,negative_control,15.420675277709961,15.355955123901367,-0.06472015380859375,0,0
fact_000347,negative_control,11.78536319732666,11.742973327636719,-0.042389869689941406,0,0
fact_000348,negative_control,16.90333366394043,16.8527774810791,-0.050556182861328125,0,0
fact_000349,negative_control,11.326995849609375,11.267280578613281,-0.05971527099609375,0,0
fact_000350,negative_control,20.800418853759766,20.69729995727539,-0.103118896484375,0,0
fact_000351,negative_control,11.365357398986816,11.372929573059082,0.007572174072265625,0,0
fact_000352,negative_control,12.275863647460938,12.26640796661377,-0.009455680847167969,0,0
fact_000353,negative_control,13.52426528930664,13.537067413330078,0.0128021240234375,0,0
fact_000354,negative_control,12.049200057983398,12.03232192993164,-0.016878128051757812,0,0
fact_000355,negative_control,9.450963020324707,9.597060203552246,0.14609718322753906,0,0
fact_000356,negative_control,13.052603721618652,13.144281387329102,0.09167766571044922,0,0
fact_000357,negative_control,13.61909294128418,13.696852684020996,0.0777597427368164,0,0
fact_000358,negative_control,10.152997970581055,10.215398788452148,0.06240081787109375,0,0
fact_000359,negative_control,12.104918479919434,12.280866622924805,0.1759481430053711,0,0
fact_000360,negative_control,15.213610649108887,15.506799697875977,0.29318904876708984,0,0
fact_000361,negative_control,12.532063484191895,12.549919128417969,0.01785564422607422,0,0
fact_000362,negative_control,11.204050064086914,11.41866397857666,0.2146139144897461,0,0
fact_000363,negative_control,11.367857933044434,11.369453430175781,0.0015954971313476562,0,0
fact_000364,negative_control,15.02264404296875,15.020525932312012,-0.0021181106567382812,0,0
fact_000365,negative_control,13.885127067565918,13.86530876159668,-0.01981830596923828,0,0
fact_000366,negative_control,12.46682357788086,12.449227333068848,-0.01759624481201172,0,0
fact_000367,negative_control,14.008368492126465,14.040985107421875,0.032616615295410156,0,0
fact_000368,negative_control,12.447021484375,12.403955459594727,-0.04306602478027344,0,0
fact_000369,negative_control,17.30121612548828,17.23604965209961,-0.06516647338867188,0,0
fact_000370,negative_control,14.1260404586792,14.103403091430664,-0.022637367248535156,0,0
fact_000371,negative_control,12.633872985839844,12.523097038269043,-0.11077594757080078,0,0
fact_000372,negative_control,13.560199737548828,13.601714134216309,0.04151439666748047,0,0
fact_000373,negative_control,10.54707145690918,10.584769248962402,0.037697792053222656,0,0
fact_000374,negative_control,16.993356704711914,17.185382843017578,0.19202613830566406,0,0
fact_000375,negative_control,11.695487022399902,11.631227493286133,-0.06425952911376953,0,0
fact_000376,negative_control,12.276464462280273,12.269428253173828,-0.0070362091064453125,0,0
fact_000377,negative_control,11.950601577758789,11.908108711242676,-0.04249286651611328,0,0
fact_000378,negative_control,10.35255241394043,10.392349243164062,0.03979682922363281,0,0
fact_000379,negative_control,15.409412384033203,15.414193153381348,0.004780769348144531,0,0
fact_000380,negative_control,11.75544261932373,11.765617370605469,0.010174751281738281,0,0
fact_000381,negative_control,11.450362205505371,11.455838203430176,0.0054759979248046875,0,0
fact_000382,negative_control,11.27424144744873,11.222862243652344,-0.05137920379638672,0,0
fact_000383,negative_control,13.643985748291016,13.621574401855469,-0.022411346435546875,0,0
fact_000384,negative_control,11.382627487182617,11.522134780883789,0.13950729370117188,0,0
fact_000385,negative_control,12.068624496459961,12.182112693786621,0.11348819732666016,0,0
fact_000386,negative_control,16.669919967651367,16.724740982055664,0.054821014404296875,0,0
fact_000387,negative_control,11.894451141357422,11.943073272705078,0.04862213134765625,0,0
fact_000388,negative_control,13.989688873291016,13.969322204589844,-0.020366668701171875,0,0
fact_000389,negative_control,18.193273544311523,18.11222267150879,-0.08105087280273438,0,0
fact_000390,negative_control,12.042553901672363,12.038520812988281,-0.004033088684082031,0,0
fact_000391,negative_control,9.891044616699219,9.905288696289062,0.01424407958984375,0,0
fact_000392,negative_control,10.240751266479492,10.153727531433105,-0.08702373504638672,0,0
fact_000393,negative_control,12.168523788452148,12.119438171386719,-0.04908561706542969,0,0
fact_000394,negative_control,19.114194869995117,19.167552947998047,0.05335807800292969,0,0
fact_000395,negative_control,10.790779113769531,10.84345817565918,0.05267906188964844,0,0
fact_000396,negative_control,12.258973121643066,12.150845527648926,-0.10812759399414062,0,0
fact_000397,negative_control,11.964137077331543,11.95510482788086,-0.009032249450683594,0,0
fact_000398,negative_control,12.019207000732422,11.95663070678711,-0.0625762939453125,0,0
fact_000399,negative_control,13.139906883239746,13.143617630004883,0.0037107467651367188,0,0
fact_000400,negative_control,10.498886108398438,10.497228622436523,-0.0016574859619140625,0,0
fact_000401,negative_control,13.780854225158691,13.83608627319336,0.05523204803466797,0,0
fact_000402,negative_control,12.393760681152344,12.409212112426758,0.015451431274414062,0,0
fact_000403,negative_control,12.229080200195312,12.198434829711914,-0.030645370483398438,0,0
fact_000404,negative_control,18.61934471130371,18.555767059326172,-0.06357765197753906,0,0
fact_000405,negative_control,11.740346908569336,11.687954902648926,-0.052392005920410156,0,0
fact_000406,negative_control,11.936630249023438,12.035219192504883,0.09858894348144531,0,0
fact_000407,negative_control,11.97509479522705,11.857234954833984,-0.1178598403930664,0,0
fact_000408,negative_control,12.15802001953125,12.193796157836914,0.03577613830566406,0,0
fact_000409,negative_control,19.01459503173828,18.853729248046875,-0.16086578369140625,0,0
fact_000410,negative_control,12.666893005371094,12.596627235412598,-0.0702657699584961,0,0
fact_000411,negative_control,11.26699161529541,11.229705810546875,-0.037285804748535156,0,0
fact_000412,negative_control,10.391321182250977,10.296669960021973,-0.0946512222290039,0,0
fact_000413,negative_control,16.56778335571289,16.643295288085938,0.07551193237304688,0,0
fact_000414,negative_control,15.616609573364258,15.690675735473633,0.074066162109375,0,0
fact_000415,negative_control,13.34747314453125,13.294034004211426,-0.05343914031982422,0,0
fact_000416,negative_control,17.40411376953125,17.48105812072754,0.07694435119628906,0,0
fact_000417,negative_control,12.548731803894043,12.559990882873535,0.011259078979492188,0,0
fact_000418,negative_control,11.313260078430176,11.32681941986084,0.013559341430664062,0,0
fact_000419,negative_control,6.963026523590088,6.738543510437012,-0.22448301315307617,0,0
fact_000420,negative_control,11.130035400390625,10.977469444274902,-0.15256595611572266,0,0
fact_000421,negative_control,11.792994499206543,11.876068115234375,0.08307361602783203,0,0
fact_000422,negative_control,14.458475112915039,14.597806930541992,0.13933181762695312,0,0
fact_000423,negative_control,15.547060012817383,15.455463409423828,-0.09159660339355469,0,0
fact_000424,negative_control,12.607259750366211,12.560083389282227,-0.047176361083984375,0,0
fact_000425,negative_control,11.709851264953613,11.470320701599121,-0.2395305633544922,0,0
fact_000426,negative_control,16.693307876586914,16.792522430419922,0.09921455383300781,0,0
fact_000427,negative_control,18.311586380004883,18.438858032226562,0.1272716522216797,0,0
fact_000428,negative_control,8.137162208557129,8.116558074951172,-0.02060413360595703,0,0
fact_000429,negative_control,11.95357894897461,11.983636856079102,0.030057907104492188,0,0
fact_000430,negative_control,14.226804733276367,14.205402374267578,-0.021402359008789062,0,0
fact_000431,negative_control,9.16195297241211,9.264130592346191,0.10217761993408203,0,0
fact_000432,negative_control,10.81808090209961,10.738298416137695,-0.07978248596191406,0,0
fact_000433,negative_control,21.17925262451172,21.271394729614258,0.09214210510253906,0,0
fact_000434,negative_control,11.33880615234375,11.425396919250488,0.08659076690673828,0,0
fact_000435,negative_control,13.107853889465332,13.1345853805542,0.026731491088867188,0,0
fact_000436,negative_control,15.525321006774902,15.58363151550293,0.058310508728027344,0,0
fact_000437,negative_control,12.575451850891113,12.611867904663086,0.036416053771972656,0,0
fact_000438,negative_control,12.252091407775879,12.271258354187012,0.019166946411132812,0,0
fact_000439,negative_control,18.11050033569336,18.12511444091797,0.014614105224609375,0,0
fact_000440,negative_control,11.23575210571289,11.343744277954102,0.10799217224121094,0,0
fact_000441,negative_control,16.780691146850586,16.856430053710938,0.07573890686035156,0,0
fact_000442,negative_control,10.2916259765625,10.272407531738281,-0.01921844482421875,0,0
fact_000443,negative_control,13.245261192321777,13.144510269165039,-0.10075092315673828,0,0
fact_000444,negative_control,11.637109756469727,11.591861724853516,-0.04524803161621094,0,0
fact_000445,negative_control,10.32646369934082,10.286023139953613,-0.04044055938720703,0,0
fact_000446,negative_control,15.099491119384766,14.886070251464844,-0.21342086791992188,0,0
fact_000447,negative_control,14.844552040100098,14.854241371154785,0.0096893310546875,0,0
fact_000448,negative_control,14.6422758102417,14.587238311767578,-0.055037498474121094,0,0
fact_000449,negative_control,12.613292694091797,12.551329612731934,-0.06196308135986328,0,0
fact_000450,negative_control,10.37098503112793,10.083819389343262,-0.28716564178466797,0,0
fact_000451,negative_control,13.60030746459961,13.59637451171875,-0.003932952880859375,0,0
fact_000452,negative_control,10.120798110961914,10.157876014709473,0.037077903747558594,0,0
fact_000453,negative_control,10.056456565856934,10.047508239746094,-0.008948326110839844,0,0
fact_000454,negative_control,13.711516380310059,13.746676445007324,0.035160064697265625,0,0
fact_000455,negative_control,11.472854614257812,11.328938484191895,-0.14391613006591797,0,0
fact_000456,negative_control,12.780499458312988,12.800721168518066,0.020221710205078125,0,0
fact_000457,negative_control,9.903119087219238,9.952932357788086,0.049813270568847656,0,0
fact_000458,negative_control,11.311864852905273,11.267006874084473,-0.04485797882080078,0,0
fact_000459,negative_control,13.972513198852539,13.859977722167969,-0.11253547668457031,0,0
fact_000460,negative_control,12.028265953063965,12.042669296264648,0.014403343200683594,0,0
fact_000461,negative_control,10.379364013671875,10.422369956970215,0.043005943298339844,0,0
fact_000462,negative_control,15.659826278686523,15.513296127319336,-0.1465301513671875,0,0
fact_000463,negative_control,13.693107604980469,13.771139144897461,0.07803153991699219,0,0
fact_000464,negative_control,10.792471885681152,10.648747444152832,-0.1437244415283203,0,0
fact_000465,negative_control,14.684619903564453,14.720062255859375,0.035442352294921875,0,0
fact_000466,negative_control,10.9945650100708,10.984733581542969,-0.009831428527832031,0,0
fact_000467,negative_control,11.445074081420898,11.456292152404785,0.011218070983886719,0,0
fact_000468,negative_control,16.905851364135742,17.070669174194336,0.16481781005859375,0,0
fact_000469,negative_control,15.066180229187012,14.991691589355469,-0.07448863983154297,0,0
fact_000470,negative_control,12.910673141479492,12.864309310913086,-0.04636383056640625,0,0
fact_000471,negative_control,12.528297424316406,12.518403053283691,-0.009894371032714844,0,0
fact_000472,negative_control,9.77643871307373,9.759590148925781,-0.01684856414794922,0,0
fact_000473,negative_control,11.638851165771484,11.630635261535645,-0.008215904235839844,0,0
fact_000474,negative_control,9.380529403686523,9.339996337890625,-0.04053306579589844,0,0
fact_000475,negative_control,11.818352699279785,11.89892578125,0.08057308197021484,0,0
fact_000476,negative_control,9.489042282104492,9.535589218139648,0.04654693603515625,0,0
fact_000477,negative_control,13.65770149230957,13.6743745803833,0.01667308807373047,0,0
fact_000478,negative_control,14.219005584716797,14.150521278381348,-0.06848430633544922,0,0
fact_000479,negative_control,15.752859115600586,15.886249542236328,0.1333904266357422,0,0
fact_000480,negative_control,16.56587791442871,16.656484603881836,0.090606689453125,0,0
fact_000481,negative_control,11.423766136169434,11.429040908813477,0.005274772644042969,0,0
fact_000482,negative_control,13.69925594329834,13.638558387756348,-0.06069755554199219,0,0
fact_000483,negative_control,11.254020690917969,11.188278198242188,-0.06574249267578125,0,0
fact_000484,negative_control,11.177103042602539,11.194467544555664,0.017364501953125,0,0
fact_000485,negative_control,10.21045207977295,10.041776657104492,-0.16867542266845703,0,0
fact_000486,negative_control,15.141875267028809,15.123828887939453,-0.01804637908935547,0,0
fact_000487,negative_control,12.926346778869629,12.926240921020508,-0.00010585784912109375,0,0
fact_000488,negative_control,13.131816864013672,13.168668746948242,0.03685188293457031,0,0
