fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_000343,negative_control,11.633077621459961,11.665460586547852,0.032382965087890625,0,0
fact_000344,negative_control,18.284095764160156,18.50325584411621,0.2191600799560547,0,0
fact_000345,negative_control,10.917776107788086,10.964715003967285,0.04693889617919922,0,0
fact_000346,negative_control,12.837831497192383,12.982587814331055,0.14475631713867188,0,0
fact_000347,negative_control,12.451027870178223,12.480854034423828,0.02982616424560547,0,0
fact_000348,negative_control,20.652111053466797,20.605100631713867,-0.04701042175292969,0,0
fact_000349,negative_control,10.816436767578125,10.804220199584961,-0.012216567993164062,0,0
fact_000350,negative_control,14.472583770751953,14.539047241210938,0.06646347045898438,0,0
fact_000351,negative_control,11.174736976623535,11.204141616821289,0.029404640197753906,0,0
fact_000352,negative_control,15.75501537322998,15.839183807373047,0.0841684341430664,0,0
fact_000353,negative_control,13.734716415405273,13.734503746032715,-0.00021266937255859375,0,0
fact_000354,negative_control,11.904186248779297,12.050766944885254,0.14658069610595703,0,0
fact_000355,negative_control,9.148154258728027,9.079469680786133,-0.06868457794189453,0,0
fact_000356,negative_control,12.308061599731445,12.390719413757324,0.0826578140258789,0,0
fact_000357,negative_control,10.565722465515137,10.575031280517578,0.009308815002441406,0,0
fact_000358,negative_control,15.468452453613281,15.559309959411621,0.09085750579833984,0,0
fact_000359,negative_control,13.702184677124023,13.680264472961426,-0.021920204162597656,0,0
fact_000360,negative_control,13.276824951171875,13.358990669250488,0.08216571807861328,0,0
fact_000361,negative_control,15.329700469970703,15.30588150024414,-0.0238189697265625,0,0
fact_000362,negative_control,12.534744262695312,12.652822494506836,0.11807823181152344,0,0
fact_000363,negative_control,11.740738868713379,11.7301664352417,-0.010572433471679688,0,0
fact_000364,negative_control,19.09450912475586,19.15457534790039,0.06006622314453125,0,0
fact_000365,negative_control,12.085747718811035,12.096263885498047,0.010516166687011719,0,0
fact_000366,negative_control,13.953082084655762,14.001731872558594,0.04864978790283203,0,0
fact_000367,negative_control,14.555866241455078,14.620094299316406,0.06422805786132812,0,0
fact_000368,negative_control,13.077239990234375,13.087164878845215,0.009924888610839844,0,0
fact_000369,negative_control,15.880398750305176,15.596206665039062,-0.2841920852661133,0,0
fact_000370,negative_control,11.353445053100586,11.333425521850586,-0.02001953125,0,0
fact_000371,negative_control,15.12087631225586,15.18310546875,0.062229156494140625,0,0
fact_000372,negative_control,14.27553939819336,14.258336067199707,-0.017203330993652344,0,0
fact_000373,negative_control,14.581737518310547,14.531408309936523,-0.05032920837402344,0,0
fact_000374,negative_control,10.516762733459473,10.445808410644531,-0.0709543228149414,0,0
fact_000375,negative_control,12.894287109375,12.859745025634766,-0.034542083740234375,0,0
fact_000376,negative_control,12.157110214233398,12.131274223327637,-0.02583599090576172,0,0
fact_000377,negative_control,13.346769332885742,13.368036270141602,0.021266937255859375,0,0
fact_000378,negative_control,12.302372932434082,12.211973190307617,-0.09039974212646484,0,0
fact_000379,negative_control,16.709911346435547,16.66791534423828,-0.041996002197265625,0,0
fact_000380,negative_control,10.45846176147461,10.362561225891113,-0.0959005355834961,0,0
fact_000381,negative_control,11.404746055603027,11.484333992004395,0.07958793640136719,0,0
fact_000382,negative_control,13.366341590881348,13.360416412353516,-0.005925178527832031,0,0
fact_000383,negative_control,11.332954406738281,11.304682731628418,-0.02827167510986328,0,0
fact_000384,negative_control,15.861766815185547,15.672713279724121,-0.18905353546142578,0,0
fact_000385,negative_control,16.471389770507812,16.3476619720459,-0.12372779846191406,0,0
fact_000386,negative_control,16.51734733581543,16.684898376464844,0.16755104064941406,0,0
fact_000387,negative_control,12.072893142700195,12.056381225585938,-0.016511917114257812,0,0
fact_000388,negative_control,12.974950790405273,12.960031509399414,-0.014919281005859375,0,0
fact_000389,negative_control,19.171478271484375,19.143592834472656,-0.02788543701171875,0,0
fact_000390,negative_control,11.514995574951172,11.501714706420898,-0.013280868530273438,0,0
fact_000391,negative_control,10.950020790100098,10.934249877929688,-0.015770912170410156,0,0
fact_000392,negative_control,15.37525749206543,15.404610633850098,0.02935314178466797,0,0
fact_000393,negative_control,12.029305458068848,12.01193904876709,-0.017366409301757812,0,0
fact_000394,negative_control,19.675960540771484,19.78672218322754,0.11076164245605469,0,0
fact_000395,negative_control,13.247058868408203,13.216940879821777,-0.03011798858642578,0,0
fact_000396,negative_control,10.036291122436523,9.880781173706055,-0.15550994873046875,0,0
fact_000397,negative_control,10.32304859161377,10.323858261108398,0.0008096694946289062,0,0
fact_000398,negative_control,16.04775619506836,16.01420021057129,-0.03355598449707031,0,0
fact_000399,negative_control,11.90793228149414,11.826250076293945,-0.08168220520019531,0,0
fact_000400,negative_control,10.425143241882324,10.431537628173828,0.006394386291503906,0,0
fact_000401,negative_control,16.116735458374023,16.504138946533203,0.3874034881591797,0,0
fact_000402,negative_control,10.857515335083008,10.772788047790527,-0.08472728729248047,0,0
fact_000403,negative_control,12.480103492736816,12.430519104003906,-0.049584388732910156,0,0
fact_000404,negative_control,17.382633209228516,17.40220832824707,0.019575119018554688,0,0
fact_000405,negative_control,15.623651504516602,15.583624839782715,-0.04002666473388672,0,0
fact_000406,negative_control,14.252668380737305,14.2234468460083,-0.029221534729003906,0,0
fact_000407,negative_control,14.272659301757812,14.242570877075195,-0.030088424682617188,0,0
fact_000408,negative_control,10.632418632507324,10.65349006652832,0.021071434020996094,0,0
fact_000409,negative_control,17.430538177490234,17.636953353881836,0.20641517639160156,0,0
fact_000410,negative_control,17.055091857910156,17.59370231628418,0.5386104583740234,0,0
fact_000411,negative_control,9.161364555358887,9.168667793273926,0.0073032379150390625,0,0
fact_000412,negative_control,21.851024627685547,21.921579360961914,0.07055473327636719,0,0
fact_000413,negative_control,12.810415267944336,12.621054649353027,-0.1893606185913086,0,0
fact_000414,negative_control,20.823078155517578,20.861406326293945,0.03832817077636719,0,0
fact_000415,negative_control,13.407146453857422,13.452228546142578,0.04508209228515625,0,0
fact_000416,negative_control,16.175378799438477,16.085145950317383,-0.09023284912109375,0,0
fact_000417,negative_control,14.197218894958496,14.335813522338867,0.1385946273803711,0,0
fact_000418,negative_control,11.39717960357666,11.317228317260742,-0.07995128631591797,0,0
fact_000419,negative_control,15.449238777160645,15.43387222290039,-0.015366554260253906,0,0
fact_000420,negative_control,8.832145690917969,8.897128105163574,0.06498241424560547,0,0
fact_000421,negative_control,14.077188491821289,14.100553512573242,0.023365020751953125,0,0
fact_000422,negative_control,23.491249084472656,23.27730941772461,-0.21393966674804688,0,0
fact_000423,negative_control,14.694055557250977,14.511281967163086,-0.18277359008789062,0,0
fact_000424,negative_control,11.417804718017578,11.131613731384277,-0.2861909866333008,0,0
fact_000425,negative_control,11.290876388549805,11.249134063720703,-0.04174232482910156,0,0
fact_000426,negative_control,16.361284255981445,16.338485717773438,-0.022798538208007812,0,0
fact_000427,negative_control,19.515308380126953,19.515411376953125,0.000102996826171875,0,0
fact_000428,negative_control,17.700931549072266,17.634315490722656,-0.06661605834960938,0,0
fact_000429,negative_control,13.620795249938965,13.465617179870605,-0.15517807006835938,0,0
fact_000430,negative_control,9.512715339660645,9.441129684448242,-0.07158565521240234,0,0
fact_000431,negative_control,10.07908821105957,10.033982276916504,-0.045105934143066406,0,0
fact_000432,negative_control,17.316143035888672,17.136219024658203,-0.17992401123046875,0,0
fact_000433,negative_control,12.21727180480957,12.221273422241211,0.004001617431640625,0,0
fact_000434,negative_control,12.075399398803711,12.09878158569336,0.023382186889648438,0,0
fact_000435,negative_control,10.294506072998047,10.152915954589844,-0.14159011840820312,0,0
fact_000436,negative_control,15.870406150817871,15.887002944946289,0.01659679412841797,0,0
fact_000437,negative_control,12.501054763793945,12.4873046875,-0.013750076293945312,0,0
fact_000438,negative_control,12.274930000305176,12.282806396484375,0.007876396179199219,0,0
fact_000439,negative_control,10.982565879821777,10.99589729309082,0.013331413269042969,0,0
fact_000440,negative_control,16.11256217956543,16.928125381469727,0.8155632019042969,0,0
fact_000441,negative_control,15.657618522644043,15.704366683959961,0.04674816131591797,0,0
fact_000442,negative_control,15.356454849243164,15.467482566833496,0.11102771759033203,0,0
fact_000443,negative_control,13.192493438720703,13.196121215820312,0.003627777099609375,0,0
fact_000444,negative_control,12.331071853637695,12.284903526306152,-0.04616832733154297,0,0
fact_000445,negative_control,12.322647094726562,12.35893726348877,0.03629016876220703,0,0
fact_000446,negative_control,11.485280990600586,11.800048828125,0.31476783752441406,0,0
fact_000447,negative_control,14.716012001037598,14.707463264465332,-0.008548736572265625,0,0
fact_000448,negative_control,12.067357063293457,12.054201126098633,-0.013155937194824219,0,0
fact_000449,negative_control,12.073412895202637,12.04436206817627,-0.029050827026367188,0,0
fact_000450,negative_control,10.712966918945312,10.754829406738281,0.04186248779296875,0,0
fact_000451,negative_control,11.134042739868164,11.091552734375,-0.04249000549316406,0,0
fact_000452,negative_control,11.324922561645508,11.296365737915039,-0.02855682373046875,0,0
fact_000453,negative_control,12.268519401550293,12.249985694885254,-0.018533706665039062,0,0
fact_000454,negative_control,18.50709342956543,18.653135299682617,0.1460418701171875,0,0
fact_000455,negative_control,10.97986888885498,10.867744445800781,-0.11212444305419922,0,0
fact_000456,negative_control,11.509102821350098,11.623693466186523,0.11459064483642578,0,0
fact_000457,negative_control,12.999082565307617,12.938090324401855,-0.06099224090576172,0,0
fact_000458,negative_control,11.654350280761719,11.722250938415527,0.0679006576538086,0,0
fact_000459,negative_control,14.608845710754395,14.74979305267334,0.1409473419189453,0,0
fact_000460,negative_control,11.406134605407715,11.458076477050781,0.051941871643066406,0,0
fact_000461,negative_control,11.90902328491211,11.930391311645508,0.021368026733398438,0,0
fact_000462,negative_control,11.581381797790527,11.598695755004883,0.01731395721435547,0,0
fact_000463,negative_control,15.519189834594727,15.48900032043457,-0.03018951416015625,0,0
fact_000464,negative_control,13.668909072875977,13.683330535888672,0.014421463012695312,0,0
fact_000465,negative_control,12.500920295715332,12.522584915161133,0.02166461944580078,0,0
fact_000466,negative_control,8.078765869140625,8.204805374145508,0.1260395050048828,0,0
fact_000467,negative_control,10.981669425964355,10.982702255249023,0.0010328292846679688,0,0
fact_000468,negative_control,10.949287414550781,10.93540096282959,-0.013886451721191406,0,0
fact_000469,negative_control,16.021814346313477,16.02897071838379,0.0071563720703125,0,0
fact_000470,negative_control,10.482032775878906,10.467395782470703,-0.014636993408203125,0,0
fact_000471,negative_control,15.799991607666016,15.736624717712402,-0.06336688995361328,0,0
fact_000472,negative_control,12.5670166015625,12.78067684173584,0.21366024017333984,0,0
fact_000473,negative_control,12.292110443115234,12.278944969177246,-0.013165473937988281,0,0
fact_000474,negative_control,11.680974960327148,11.754646301269531,0.07367134094238281,0,0
fact_000475,negative_control,17.960342407226562,17.880428314208984,-0.07991409301757812,0,0
fact_000476,negative_control,11.5437593460083,11.496402740478516,-0.047356605529785156,0,0
fact_000477,negative_control,12.577831268310547,12.599187850952148,0.021356582641601562,0,0
fact_000478,negative_control,11.095423698425293,11.16799545288086,0.0725717544555664,0,0
fact_000479,negative_control,5.565908432006836,5.479470252990723,-0.08643817901611328,0,0
fact_000480,negative_control,15.343046188354492,15.279272079467773,-0.06377410888671875,0,0
fact_000481,negative_control,12.242837905883789,12.10568618774414,-0.13715171813964844,0,0
fact_000482,negative_control,15.412643432617188,15.785110473632812,0.372467041015625,0,0
fact_000483,negative_control,19.966150283813477,19.895118713378906,-0.07103157043457031,0,0
fact_000484,negative_control,13.386651992797852,13.405753135681152,0.01910114288330078,0,0
fact_000485,negative_control,11.809284210205078,11.713922500610352,-0.09536170959472656,0,0
fact_000486,negative_control,12.943727493286133,12.978013038635254,0.034285545349121094,0,0
fact_000487,negative_control,11.033312797546387,11.048523902893066,0.015211105346679688,0,0
